,PC1,PC2,PC3,PC4,PC5,PC6,label,coupled_with
217,-1.6936120254978773,4.317396204902489,0.02415275677775963,-1.2683354943697562,-1.921788694326042,1.2766890613547486,Real,tf_gan2
218,-2.2427301556596926,4.060868618061153,-0.019337485222878058,-2.2954654828955996,-1.8708412620009645,-1.1753182295260176,Real,tf_gan2
219,-1.838487554205028,4.45452383677182,0.06136483821635447,0.6133472386620914,-1.0999862670674996,-1.4623936941562088,Real,tf_gan2
220,-1.5601747614782095,3.9711657026295604,-1.6647113164265772,-0.6075056159734608,-0.9090194600240964,-0.5214169216876373,Real,tf_gan2
221,-2.0444418482651954,4.802817436658228,0.27107633315281343,-0.6251673500947242,-0.9553036596881558,-1.646245596097895,Real,tf_gan2
222,-2.705514281007803,-0.7948204594769342,-0.12231459462007638,-2.994416809781391,3.9387508578469856,-0.09797739543627863,Real,tf_gan2
223,-0.9408561469940616,-0.30416182197043473,0.06666051107975568,-3.6931957789638727,2.122941601254594,1.904182241106442,Real,tf_gan2
224,-3.2747442274249794,0.4158668043615608,0.17176210036068126,-3.5948491845797728,-0.22643978491329772,-0.9328962709795785,Real,tf_gan2
225,-3.506988520118849,0.41115510241057357,0.24839592882543246,-2.7154204344952637,2.442966292565649,0.5971020810804679,Real,tf_gan2
226,-4.221344263564667,-4.80618466550474,2.0817707333518345,-0.8293170840227454,0.15267635396996243,-1.1120146084846354,Real,tf_gan2
227,-3.876522982203788,-4.283670848803012,2.306806665855487,-0.6277397006899962,-0.7842925127803546,-0.06993028117429033,Real,tf_gan2
228,-4.408096628493552,-4.930016182173729,1.5971393803268992,0.12406413200317819,-1.3308906287965379,-0.6639412536964324,Real,tf_gan2
229,-4.156821088504083,-4.861458696296316,0.6589473193479075,-0.10300676859078665,-0.638240623758436,0.6841515090398471,Real,tf_gan2
230,-4.559219774601284,-5.61195460155336,1.8353824070939897,0.15165913694812527,-1.3305188558238712,-0.23298599694099673,Real,tf_gan2
231,-2.913488337122453,4.473754860108292,0.8955284442456166,-0.4340700368202034,-1.2878787038041628,0.44436949524411407,Real,tf_gan2
232,-4.03926272833333,-0.5758072560951846,-0.2502483443175386,-2.291965047577777,2.8536023532133012,0.04057948545222785,Real,tf_gan2
233,-3.9831184328260485,-2.6391255311073327,-1.3359961560571325,-4.113819570050306,3.8046181034794513,-1.2848985116999632,Real,tf_gan2
234,-3.8325137904361015,-0.30746676689903374,-1.7013170344265762,-2.2342034446105803,3.3853650640893913,-0.6292073391348443,Real,tf_gan2
235,8.320243390323576,0.011083468936388641,0.07800659800958053,0.028267414552657587,-0.7064366471171418,0.20614595363857133,Real,tf_gan2
236,9.788262801055827,-0.4793499482397873,0.7080659427126361,-0.20077381964756652,0.6048776904224654,-0.25910389298336745,Real,tf_gan2
237,-4.443537842688889,-5.164545939575619,1.1001976699445402,0.248757306245998,-0.4610136565623005,0.4256134682674895,Real,tf_gan2
238,-4.4692822598522275,-4.39895128187612,0.04425350853242983,-0.47764174637332885,-1.684419811463291,-1.406610335957028,Real,tf_gan2
239,-2.0988818087961687,1.6494724913129393,1.4354653731122133,-0.11687724928464877,-0.041372630571847195,-0.15776389370124883,Real,tf_gan2
240,-2.515770012508038,1.2718954547466574,0.5383952370329514,2.1847616341409544,0.4952718581160542,-0.18748059264531558,Real,tf_gan2
241,-2.2265208866320436,1.9131076597765988,1.423971360937865,2.22190468606381,0.3693985725403257,0.001041600409951836,Real,tf_gan2
242,9.059601561255219,0.36660655765400685,0.8566068744281515,0.8183718075129511,0.4619348287740874,-0.6745601582232948,Real,tf_gan2
243,-2.4560535651988626,2.104589744111783,1.0323779454491384,0.03285179349349861,2.5423499834988745,-0.0024749912459493817,Real,tf_gan2
244,-1.9453754218011594,1.403411682936469,1.0623196121711744,1.3771725254419735,1.9577745919590661,-0.7028584000263308,Real,tf_gan2
245,-1.8697656446012072,2.342000891726185,0.3166780453194621,1.9485934072067357,0.4717728807066872,0.4614780145818465,Real,tf_gan2
246,9.819724638167727,-0.5293133223457706,0.11104453454787037,-0.08633285557610483,-0.2896907426169635,0.7301244808934062,Real,tf_gan2
247,8.605037335743631,-0.7014732233465779,0.3944584560364841,-0.2486703725219627,1.2342094103305694,0.418552881410464,Real,tf_gan2
248,8.759038734548213,0.14971557834613825,0.7812386922036302,-1.1755895771171965,-1.0754531640984006,0.770540857526555,Real,tf_gan2
249,-1.7436588134717863,1.305290074725607,0.5330900581282487,1.8793477499436877,3.3826652973811764,-0.9929901569209527,Real,tf_gan2
250,8.724840275611598,0.0850030010716454,-0.11242485342939784,-0.29740424046547137,-0.6963700155980938,0.563712062199477,Real,tf_gan2
251,8.886444631685702,0.0646863585249041,2.3376744475413145,-0.5587861304073889,0.31146284147828796,0.24295600690676739,Real,tf_gan2
252,9.721782245693698,-0.03605169428625244,1.4079857987641857,-0.652816567248207,0.41897240847965816,0.012863155302424892,Real,tf_gan2
253,9.523427634412355,-0.46678419424858525,1.177431997768785,-0.9304835053987849,-0.775056997061205,-0.7321935550353694,Real,tf_gan2
254,9.14119790785389,-1.5883878936638434,0.37599612722228615,-2.058034347872241,-0.007239806288221128,0.4496097677011021,Real,tf_gan2
255,9.064903154490974,-0.4731436752620951,1.7580545351485488,0.23414633101006171,0.20717458993833684,1.5619497033746408,Real,tf_gan2
256,9.688923518297011,-1.051610965718047,1.717882794128944,0.1103143070634995,0.006276145746810012,-0.06759323535402315,Real,tf_gan2
257,-3.0222666336505277,0.05284894603883497,1.1705613580785312,1.8286287362417273,0.40294682044922114,-0.9333086947817995,Real,tf_gan2
258,-3.0600800624107425,0.13525795916321529,0.2539051406748757,2.5698030625755406,1.0142011781440545,1.3683368233965207,Real,tf_gan2
259,-2.944430037645167,0.777623576000584,1.2811718876564435,1.1043986269551826,0.8133781409124007,0.338864304871136,Real,tf_gan2
260,-2.8108601812367855,-0.6969697675731221,0.6080468446326731,2.3784263320270145,-0.2538159602099437,-1.9532679254287788,Real,tf_gan2
261,-2.875262753336608,0.4201677446821018,0.41591827268226694,1.6651189812477334,-0.45487014487649224,-0.77262495179594,Real,tf_gan2
262,-2.995739746499402,1.4233793303352866,0.1651834110680187,2.761393354935573,1.2339061151733934,0.4613673380086025,Real,tf_gan2
263,-2.1932959018324825,-0.2632782855077653,1.7133570917963776,1.9005537080399322,1.743228128206556,0.9376692360528354,Real,tf_gan2
264,-2.1667666633152263,0.8839756655710653,2.1604955175073766,2.6577579260137716,1.1683638571102113,-0.05169678020227015,Real,tf_gan2
265,-2.1896543522384806,-0.41438859684784496,0.960007483852034,1.4820113831934782,3.2523868206846966,-2.047388911001971,Real,tf_gan2
266,-2.2041192609587372,0.6153876955132233,1.0890399432732625,2.4227918812981204,1.0627229914974095,-1.0467630127422587,Real,tf_gan2
267,-2.412449849458315,1.7021884627787338,0.5743137498481712,1.3349336669396326,1.482776151079843,2.1442276808411886,Real,tf_gan2
268,-2.335909587847493,4.458021405266435,-0.8360465718311924,-0.24699244854063399,-0.6536886744521989,0.19996125012828825,Real,tf_gan2
269,-1.875108678981404,5.008983681402379,0.20178908910121057,-0.8316730007190724,-0.8725580394237494,0.7308545242209155,Real,tf_gan2
270,-2.5493271972604843,4.7614591068577115,1.7454969078091653,0.22690439545263713,-1.4698626723447037,-0.4763336712972826,Real,tf_gan2
271,-2.2803202145572468,4.625699402035933,0.06353312798689731,-1.065311181655244,-2.4415626943991837,0.24434442263390393,Real,tf_gan2
272,-2.6363388592102823,4.528331886034007,-0.06889628503075192,-0.3849649109502858,-0.8150850825955341,0.05345881667976634,Real,tf_gan2
273,-2.6442115867229368,4.206086313729124,1.294068978066518,0.2035779628787268,-0.4626101031029607,0.850438647486996,Real,tf_gan2
274,-4.309684031627629,-5.053948110171272,0.9745767903736751,-0.5960216020169629,-2.506896266662353,-0.4635272020039524,Real,tf_gan2
275,-4.756056286042889,-5.47180440593405,1.0553093826284616,0.7948710611290308,-1.0260955047339662,-1.0071521634705767,Real,tf_gan2
276,-4.553090316562701,-4.424956501351637,1.83410946243378,-0.8472648799722958,0.0707189075508229,0.6852973132528322,Real,tf_gan2
277,-4.070523736688897,-5.1417267670612254,0.8909106457158684,0.5381156927072933,-0.2928547049156011,0.21467687541712255,Real,tf_gan2
278,-3.9937948260189136,-4.7784232562921165,0.9860942343197435,-1.0627570902254495,-0.9874992320864179,-1.8385661195285332,Real,tf_gan2
279,-4.521464098332547,-4.846875348553327,0.6719101856648801,-1.1049155684860246,-0.22492652619474088,-0.6902891620946303,Real,tf_gan2
280,-4.302510296643455,-5.335139111089876,1.2231649644788578,-0.13619937867982773,0.2481173897251674,-0.582202046470867,Real,tf_gan2
281,8.22342093352865,-0.2329879777920334,0.47115928148228636,-0.040164863691323174,-1.1521357973669493,0.7488133185229277,Real,tf_gan2
282,-3.7249146009597873,-5.533955154458032,1.3421326582733428,-0.35830568461208573,-0.8343285061360577,0.38226820871566913,Real,tf_gan2
283,-3.8145394251090696,-5.333919642698531,0.8094917146854195,-1.8492816947726307,-1.0581370770430698,0.6703862325913788,Real,tf_gan2
284,9.118395117685136,-0.4001468432945987,0.02273451554831994,0.518206796002359,-0.017031409193872065,-0.011549460483679122,Real,tf_gan2
285,8.447924915618001,-1.307904474010791,1.1536051386229502,-0.3710141986032816,0.616908739669287,0.08001695832384319,Real,tf_gan2
286,9.307696598540499,-0.6530990285523967,1.5032833208862475,-0.6265019306406512,0.17236847762243865,0.43359770747639687,Real,tf_gan2
287,9.112999907078402,-0.9145051096536696,1.4123183520712035,-0.4562978512053189,0.42614838449992926,-0.0033805958537020423,Real,tf_gan2
288,-2.4222687665375333,2.059948785048291,0.05532980911483647,-1.086401780656949,-0.9323489947250175,-0.30001866555696854,Real,tf_gan2
289,-1.8427408570815245,1.12565177822348,-0.4004430322158207,-1.8364157953681484,0.7067118022215289,-1.2821973028770608,Real,tf_gan2
290,-2.1979904607590566,2.860551021357711,-0.8569005401639351,-1.5495509877714975,1.2090532843681272,-1.6004264675551971,Real,tf_gan2
291,-1.4886911944444006,1.7285850055969116,0.1675507035799322,-2.22369896245036,1.9664554703043502,-0.7710383860711422,Real,tf_gan2
292,-1.7982599808497108,5.397292214029816,0.5663849917022875,-0.15119602903578488,1.5758318932517197,0.8470452909433328,Real,tf_gan2
293,-2.588723953528544,4.403510100677319,0.146481785228589,0.13626346569455305,1.096173182253263,0.6712179415096154,Real,tf_gan2
294,-1.9809146882479152,4.640423398579798,-0.12052960328720431,-1.0264899217693828,0.5672881416270328,-1.7314971380425632,Real,tf_gan2
295,-2.567291685766792,3.5904443904615366,0.4364887672868525,-1.175394214702563,-1.5280797916464064,2.882221151534661,Real,tf_gan2
296,-2.4571470237446102,1.871973616039834,0.17287478126124572,1.93113132543021,0.37790951156349323,-0.8370125617885006,Real,tf_gan2
297,-2.357503483072789,1.708927513428465,1.5509479626753155,1.748510671847988,-0.46704849841917195,2.4966858292091283,Real,tf_gan2
298,-1.7989983490161168,1.2233630991686155,-0.24303509936120637,1.041236939203685,1.6076286856560318,0.4683636744990417,Real,tf_gan2
299,-2.9845137766850223,1.6755678600179758,1.410313553565327,0.44416304825977493,0.8736564363739472,1.2276441955820676,Real,tf_gan2
300,-3.640201768876453,-3.2337827709180647,-0.04257170623276751,0.029373617718575638,-0.6440422360129767,-0.3239783429454541,tf_gan2,tf_gan2
301,8.54396546745019,-0.9255188158637346,-0.007901873993928011,-0.5893213345871361,-0.8957243608650407,-0.8687182811228996,tf_gan2,tf_gan2
302,7.959713052074343,0.2213164466213947,1.2786685855511937,0.15730807701885147,1.9176923809712412,-0.31327121610689523,tf_gan2,tf_gan2
303,10.216148392086819,-1.0233277977304667,1.1447512917348375,-0.2498755107321316,-0.9633256818916968,-1.659593783503872,tf_gan2,tf_gan2
304,-4.3908874188778695,-5.001832206824889,-1.9251403516638068,-0.3717973084939755,-2.2635028261729873,0.06417467472193895,tf_gan2,tf_gan2
305,0.18596374247179998,3.708536604446517,-2.93754673523984,-0.5457493632591944,-2.0716907347376825,1.6470830174217512,tf_gan2,tf_gan2
306,-4.773217329764437,-5.583669320791059,-0.16581222814830282,-0.36609706992353785,-0.19801554768092705,-0.2922099780809625,tf_gan2,tf_gan2
307,-2.0958256194194154,2.645767955334956,-2.3149661647240927,0.6067806530263378,-1.6134779686088534,1.6992888760013443,tf_gan2,tf_gan2
308,3.7285915432026977,1.159837196435898,2.209291336517023,0.4309971047377759,0.6343445395287943,-1.7426308502334527,tf_gan2,tf_gan2
309,-4.524487015308729,-1.9551468549098638,-3.0691531154035285,-3.6425080361832594,3.38239212505905,1.249233610229511,tf_gan2,tf_gan2
310,-4.8239131742328905,-5.777165625772029,0.6601508940791418,-1.4783603238823708,-0.38133955341077375,0.6427151914403316,tf_gan2,tf_gan2
311,9.58360415015807,-1.3637346708074756,-1.5055701252455582,-0.1277160850959921,0.291768270039104,0.4197783500731166,tf_gan2,tf_gan2
312,10.58329590821249,-1.1615167076849189,-0.7332553450500574,-0.10049851950368079,0.28210489616451606,-0.2252216046411127,tf_gan2,tf_gan2
313,-4.471584326279043,-5.284153291566531,-0.8254819949385002,-1.2956208156058606,-1.8584802437580148,0.8875158940797367,tf_gan2,tf_gan2
314,-3.527779092582439,-0.620583006250596,-1.8793908482967583,2.5818323575338424,0.27952247826031035,0.03314776532341229,tf_gan2,tf_gan2
315,9.148270613398147,-1.6650432262487052,-0.9469606535193834,0.8600214376525455,1.5967230438488638,-0.07557001254906551,tf_gan2,tf_gan2
316,-2.9818462062574325,0.9572173120667914,-1.5976255025252861,-0.07275124971459901,0.2936178253618333,-2.0195419402476595,tf_gan2,tf_gan2
317,-2.444540032358471,1.7516470805765414,-2.51803929010792,-0.6490277661932944,-2.1576883025661253,3.8135747246207625,tf_gan2,tf_gan2
318,-3.8734101406519352,-3.4869671226347623,-0.9069200209696998,1.96722477494755,-1.0792091197154177,0.5702470983892349,tf_gan2,tf_gan2
319,-2.438509117559558,2.523124468487424,-2.2645627744215155,2.9402275213941897,-0.2922307688153296,0.03475181851018289,tf_gan2,tf_gan2
320,-2.304723806376053,3.4613553903758616,2.9293973803593714,-2.0208093469424324,0.23221008277078425,-0.5243054708341228,tf_gan2,tf_gan2
321,9.219687084121636,-1.7412424094434598,-2.6084610841752713,0.30353991849675876,-1.4802411394124115,-0.3501330643678633,tf_gan2,tf_gan2
322,9.346666659363631,-2.407464971240838,-2.0203031711728205,-0.5662631065605697,-0.27629240840643465,-1.4638678818958502,tf_gan2,tf_gan2
323,-2.803277298723053,3.296619001176747,-1.772841788427377,1.000397473366029,-1.0484684316204003,0.8085503699578838,tf_gan2,tf_gan2
324,-0.9957339593642032,4.84548753275651,1.3918134354599812,-0.9025433361064318,-1.8824114261122555,-2.291372090176482,tf_gan2,tf_gan2
325,9.781115318323058,-2.8278613853272616,-3.4832668891435055,0.09797687773796482,-0.7429055238112102,1.1744038307871112,tf_gan2,tf_gan2
326,8.35436019111398,-1.7745858868376907,-2.675879105034531,1.2041889028259427,-0.8169841211129538,0.2448765002369418,tf_gan2,tf_gan2
327,-3.1510150263335603,-2.6238889836764265,-0.2966914276455012,0.27392123502513666,1.016611253431663,0.3372338568057037,tf_gan2,tf_gan2
328,-4.643358965081953,-4.70953625254557,-0.2656388280004539,0.4991951859401059,-1.651669343429433,1.22276662890819,tf_gan2,tf_gan2
329,-1.5248318449155274,4.281953449434549,-1.056126443322483,-0.23136470360760614,-1.2242739737137165,0.3214849609657599,tf_gan2,tf_gan2
330,-2.389654948967469,-0.055061126097623654,-4.905577647582414,1.1224284493325596,1.3341135087175584,1.6957519815822786,tf_gan2,tf_gan2
331,8.361530630927797,-0.968312137849132,-0.06605197813563744,-0.1366490248425914,0.5344584815250103,-1.830636970179783,tf_gan2,tf_gan2
332,-2.5975681231139283,4.831750473125337,3.2086139393871718,-1.4411207635591174,0.15569112499357649,-0.858584473811902,tf_gan2,tf_gan2
333,9.92394084974122,0.8462902297306949,4.113895398875728,-0.49528814852035846,1.5792349449161833,-0.2138296719053626,tf_gan2,tf_gan2
334,9.777757596209689,-0.9039355045371449,0.2393373384506502,-0.25225823655676854,-0.46391436170619954,-2.332933127690466,tf_gan2,tf_gan2
335,10.467444845578775,-0.5416730829249093,1.206505913629347,0.2098887971675486,0.6303555286956352,-1.1603966396903984,tf_gan2,tf_gan2
336,-2.2338756912735684,1.8899436315436675,0.47888186132718386,2.7488549238763924,1.684601705645153,-0.5921181381204612,tf_gan2,tf_gan2
337,-3.011430347145683,-3.9411057736254613,-0.1954841240794612,0.3625479294917987,-1.9239155024394217,-1.2980170620652467,tf_gan2,tf_gan2
338,-3.5127498888323956,1.0329690757898278,-1.9786470873398974,2.587507174935089,0.3913574922123443,0.6779288585328179,tf_gan2,tf_gan2
339,-2.439797498147451,3.5344001494797768,-2.72256448386059,-0.19576988623555872,-2.044768904566558,-1.3025872766252877,tf_gan2,tf_gan2
340,-4.149375926182396,-3.6875557794359284,1.9195504591765764,0.6726594413595002,0.8672499852631356,1.5718886960750307,tf_gan2,tf_gan2
341,-4.029086475253581,-2.309293506895579,-0.27076277308730656,0.4081879218835406,0.2945492315133467,-0.8564490961074918,tf_gan2,tf_gan2
